latitude,longitude,properties
22.562314,120.354453,"{""電腦編號"":""XG1895"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里12鄰店中路41號"",""地下樓層"":""  1 "",""可容納人數"":""  37 "",""轄管分局"":""小港分局""}"
22.561892,120.355172,"{""電腦編號"":""XG2058"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰頂橫路2之7號"",""地下樓層"":""  1 "",""可容納人數"":""  19 "",""轄管分局"":""小港分局""}"
22.561892,120.355215,"{""電腦編號"":""XG2059"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰頂橫路2之8號"",""地下樓層"":""  1 "",""可容納人數"":""  19 "",""轄管分局"":""小港分局""}"
22.561892,120.355266,"{""電腦編號"":""XG2060"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰頂橫路2之9號"",""地下樓層"":""  1 "",""可容納人數"":""  19 "",""轄管分局"":""小港分局""}"
22.56182,120.355399,"{""電腦編號"":""XG2061"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰店陽街2號"",""地下樓層"":""  1 "",""可容納人數"":""  59 "",""轄管分局"":""小港分局""}"
22.56153,120.355204,"{""電腦編號"":""XG2062"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰南北路54巷16號"",""地下樓層"":""  1 "",""可容納人數"":""  20 "",""轄管分局"":""小港分局""}"
22.56153,120.355165,"{""電腦編號"":""XG2063"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰南北路54巷14號"",""地下樓層"":""  1 "",""可容納人數"":""  20 "",""轄管分局"":""小港分局""}"
22.562301,120.358183,"{""電腦編號"":""XG2069"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里21鄰江山街47巷2號"",""地下樓層"":""  1 "",""可容納人數"":""  72 "",""轄管分局"":""小港分局""}"
22.56058,120.354911,"{""電腦編號"":""XG2106"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里4鄰南北路10號"",""地下樓層"":""  1 "",""可容納人數"":""  70 "",""轄管分局"":""小港分局""}"
22.56189,120.355003,"{""電腦編號"":""XG2299"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰頂橫路2之3號"",""地下樓層"":""  1 "",""可容納人數"":""  13 "",""轄管分局"":""小港分局""}"
22.56189,120.355044,"{""電腦編號"":""XG2300"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰頂橫路2之4號"",""地下樓層"":""  1 "",""可容納人數"":""  15 "",""轄管分局"":""小港分局""}"
22.561892,120.355082,"{""電腦編號"":""XG2301"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰頂橫路2之5號"",""地下樓層"":""  1 "",""可容納人數"":""  15 "",""轄管分局"":""小港分局""}"
22.561892,120.355126,"{""電腦編號"":""XG2302"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰頂橫路2之6號"",""地下樓層"":""  1 "",""可容納人數"":""  13 "",""轄管分局"":""小港分局""}"
22.56152,120.355003,"{""電腦編號"":""XG2303"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰南北路54巷6號"",""地下樓層"":""  1 "",""可容納人數"":""  13 "",""轄管分局"":""小港分局""}"
22.56153,120.355045,"{""電腦編號"":""XG2304"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰南北路54巷8號"",""地下樓層"":""  1 "",""可容納人數"":""  15 "",""轄管分局"":""小港分局""}"
22.56153,120.355082,"{""電腦編號"":""XG2305"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰南北路54巷10號"",""地下樓層"":""  1 "",""可容納人數"":""  15 "",""轄管分局"":""小港分局""}"
22.561594,120.355121,"{""電腦編號"":""XG2306"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里14鄰南北路54巷12號"",""地下樓層"":""  1 "",""可容納人數"":""  13 "",""轄管分局"":""小港分局""}"
22.563388,120.352091,"{""電腦編號"":""XG2319"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里7鄰明芳街97號"",""地下樓層"":""  1 "",""可容納人數"":""  75 "",""轄管分局"":""小港分局""}"
22.563486,120.351864,"{""電腦編號"":""XG2320"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里7鄰立群路67號"",""地下樓層"":""  1 "",""可容納人數"":""  115 "",""轄管分局"":""小港分局""}"
22.560279,120.353224,"{""電腦編號"":""XG2405"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里6鄰下橫路32之5號"",""地下樓層"":""  1 "",""可容納人數"":""  22 "",""轄管分局"":""小港分局""}"
22.560248,120.353236,"{""電腦編號"":""XG2406"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里6鄰下橫路32之4號"",""地下樓層"":""  1 "",""可容納人數"":""  21 "",""轄管分局"":""小港分局""}"
22.560214,120.353247,"{""電腦編號"":""XG2407"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里6鄰下橫路32之3號"",""地下樓層"":""  1 "",""可容納人數"":""  21 "",""轄管分局"":""小港分局""}"
22.560181,120.35326,"{""電腦編號"":""XG2408"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里6鄰下橫路32之2號"",""地下樓層"":""  1 "",""可容納人數"":""  22 "",""轄管分局"":""小港分局""}"
22.560186,120.353121,"{""電腦編號"":""XG2409"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里6鄰下橫路32之9號"",""地下樓層"":""  1 "",""可容納人數"":""  31 "",""轄管分局"":""小港分局""}"
22.562985,120.355836,"{""電腦編號"":""XG2450"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里20鄰沿海一路395號"",""地下樓層"":""  1 "",""可容納人數"":""  28 "",""轄管分局"":""小港分局""}"
22.562933,120.355863,"{""電腦編號"":""XG2451"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里20鄰沿海一路397號"",""地下樓層"":""  1 "",""可容納人數"":""  33 "",""轄管分局"":""小港分局""}"
22.563033,120.356016,"{""電腦編號"":""XG2455"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里20鄰紹興街73號"",""地下樓層"":""  1 "",""可容納人數"":""  14 "",""轄管分局"":""小港分局""}"
22.563354,120.352777,"{""電腦編號"":""XG2501"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里8鄰立群路45號"",""地下樓層"":""  1 "",""可容納人數"":""  254 "",""轄管分局"":""小港分局""}"
22.557275,120.366857,"{""電腦編號"":""XG2576"",""建築物名稱"":""嘉鴻遊艇公司"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里17鄰光陽街6之1號"",""地下樓層"":""  1 "",""可容納人數"":""  1,690 "",""轄管分局"":""小港分局""}"
22.560511,120.355598,"{""電腦編號"":""XG2602"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里17鄰中鋼路58號"",""地下樓層"":""  1 "",""可容納人數"":""  164 "",""轄管分局"":""小港分局""}"
22.562117,120.357314,"{""電腦編號"":""XG2651"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里22鄰江山街6號"",""地下樓層"":""  1 "",""可容納人數"":""  286 "",""轄管分局"":""小港分局""}"
22.560212,120.355217,"{""電腦編號"":""XG2660"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里17鄰中鋼路80號"",""地下樓層"":""  1 "",""可容納人數"":""  259 "",""轄管分局"":""小港分局""}"
22.56283,120.357279,"{""電腦編號"":""XG2671"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里2鄰寶山街25號"",""地下樓層"":""  1 "",""可容納人數"":""  507 "",""轄管分局"":""小港分局""}"
22.561605,120.355602,"{""電腦編號"":""XG2686"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里22鄰店陽街10號"",""地下樓層"":""  1 "",""可容納人數"":""  373 "",""轄管分局"":""小港分局""}"
22.562609,120.358498,"{""電腦編號"":""XG2704"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里21鄰江山街61號"",""地下樓層"":""  1 "",""可容納人數"":""  356 "",""轄管分局"":""小港分局""}"
22.563479,120.352486,"{""電腦編號"":""XG2706"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里8鄰立群路57號"",""地下樓層"":""  1 "",""可容納人數"":""  93 "",""轄管分局"":""小港分局""}"
22.561525,120.355969,"{""電腦編號"":""XG2708"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里21鄰店陽街33號"",""地下樓層"":""  1 "",""可容納人數"":""  391 "",""轄管分局"":""小港分局""}"
22.563141,120.353801,"{""電腦編號"":""XG2740"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里26鄰立群路25巷9號"",""地下樓層"":""  1 "",""可容納人數"":""  1,326 "",""轄管分局"":""小港分局""}"
22.56049,120.354586,"{""電腦編號"":""XG2744"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里4鄰南北路9號"",""地下樓層"":""  1 "",""可容納人數"":""  490 "",""轄管分局"":""小港分局""}"
22.562823,120.353172,"{""電腦編號"":""XG2749"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里15鄰店中路84之5號"",""地下樓層"":""  1 "",""可容納人數"":""  470 "",""轄管分局"":""小港分局""}"
22.56349,120.353005,"{""電腦編號"":""XG2751"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里8鄰立群路37號"",""地下樓層"":""  1 "",""可容納人數"":""  470 "",""轄管分局"":""小港分局""}"
22.562031,120.356632,"{""電腦編號"":""XG2763"",""建築物名稱"":""華廈"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里20鄰沿海一路437號"",""地下樓層"":""  1 "",""可容納人數"":""  82 "",""轄管分局"":""小港分局""}"
22.559629,120.354307,"{""電腦編號"":""XG2877"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里17鄰中鋼路90之8號"",""地下樓層"":""  1 "",""可容納人數"":""  466 "",""轄管分局"":""小港分局""}"
22.559629,120.354307,"{""電腦編號"":""XG2878"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里17鄰中鋼路90之8號"",""地下樓層"":""  2 "",""可容納人數"":""  466 "",""轄管分局"":""小港分局""}"
22.559629,120.354307,"{""電腦編號"":""XG2879"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里17鄰中鋼路90之8號"",""地下樓層"":""  3 "",""可容納人數"":""  466 "",""轄管分局"":""小港分局""}"
22.560434,120.355484,"{""電腦編號"":""XG2895"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里17鄰中鋼路62號"",""地下樓層"":""  1 "",""可容納人數"":""  284 "",""轄管分局"":""小港分局""}"
22.560434,120.355484,"{""電腦編號"":""XG2896"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里17鄰中鋼路62號"",""地下樓層"":""  2 "",""可容納人數"":""  284 "",""轄管分局"":""小港分局""}"
22.56182,120.353216,"{""電腦編號"":""XG2923"",""建築物名稱"":""大樓"",""鄉鎮市區"":""小港區"",""村里別"":""店鎮里"",""地址"":""高雄市小港區店鎮里3鄰頂橫路16號"",""地下樓層"":"" 1、2、3"",""可容納人數"":""  4,093 "",""轄管分局"":""小港分局""}"
22.568259,120.352655,"{""電腦編號"":""XG0841"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里24鄰康莊路164號"",""地下樓層"":""1"",""可容納人數"":""35"",""轄管分局"":""小港分局""}"
22.568263,120.352604,"{""電腦編號"":""XG0842"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里24鄰康莊路166號"",""地下樓層"":""1"",""可容納人數"":""35"",""轄管分局"":""小港分局""}"
22.567886,120.35269,"{""電腦編號"":""XG0843"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里22鄰崇文路46之2號"",""地下樓層"":""1"",""可容納人數"":""73"",""轄管分局"":""小港分局""}"
22.567426,120.353292,"{""電腦編號"":""XG0884"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里30鄰平治街152號"",""地下樓層"":""1"",""可容納人數"":""106"",""轄管分局"":""小港分局""}"
22.567326,120.352582,"{""電腦編號"":""XG0897"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里20鄰崇文路23號"",""地下樓層"":""1"",""可容納人數"":""67"",""轄管分局"":""小港分局""}"
22.568263,120.352541,"{""電腦編號"":""XG0898"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里24鄰康莊路168號"",""地下樓層"":""1"",""可容納人數"":""53"",""轄管分局"":""小港分局""}"
22.569524,120.351027,"{""電腦編號"":""XG0903"",""建築物名稱"":""透天"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里1鄰宏平路671號"",""地下樓層"":""1"",""可容納人數"":""19"",""轄管分局"":""小港分局""}"
22.569516,120.350997,"{""電腦編號"":""XG0904"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里1鄰宏平路673號"",""地下樓層"":""1"",""可容納人數"":""33"",""轄管分局"":""小港分局""}"
22.569514,120.350944,"{""電腦編號"":""XG0905"",""建築物名稱"":""公寓"",""鄉鎮市區"":""小港區"",""村里別"":""正苓里"",""地址"":""高雄市小港區正苓里1鄰宏平路675號"",""地下樓層"":""1"",""可容納人數"":""62"",""轄管分局"":""小港分局""}"
