類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA02425,圓山里,臺北市中山區新生北路三段82巷9-15號,"25.067139,121.527168",1,348.0,中山分局,
一般住宅,WMA02535,圓山里,臺北市中山區德惠街13號,"25.066756,121.525501",1,221.0,中山分局,
一般住宅,WMA02536,圓山里,臺北市中山區德惠街15號,"25.066749,121.526096",1,198.0,中山分局,
一般住宅,WMA02542,圓山里,臺北市中山區德惠街17號,"25.066745,121.526194",1,191.0,中山分局,
一般住宅,WMA02549,圓山里,臺北市中山區德惠街19號,"25.066745,121.526245",1,170.0,中山分局,
一般住宅,WMA02553,圓山里,臺北市中山區德惠街23、25號,"25.066464,121.532926",1,177.0,中山分局,
一般住宅,WMA02554,圓山里,臺北市中山區德惠街29號,"25.066739,121.526493",1,57.0,中山分局,
一般住宅,WMA02555,圓山里,臺北市中山區德惠街31號,"25.066738,121.526585",1,244.0,中山分局,
一般住宅,WMA02559,圓山里,臺北市中山區德惠街37-55號,"25.066732,121.526788",1,1010.0,中山分局,
一般住宅,WMA01299,圓山里,臺北市中山區林森北路639-643號,"25.067297,121.525865",1,254.0,中山分局,
一般住宅,WMA01301,圓山里,臺北市中山區林森北路661號,"25.067875,121.525881",1,90.0,中山分局,
一般住宅,WMA02383,圓山里,臺北市中山區新生北路三段82號,"25.067163,121.527396",1,395.0,中山分局,
一般住宅,WMA02384,圓山里,臺北市中山區新生北路三段82之5號,"25.067332,121.527403",1,378.0,中山分局,
一般住宅,WMA02385,圓山里,臺北市中山區新生北路三段86號,"25.067554,121.527418",1,510.0,中山分局,
一般住宅,WMA02426,圓山里,臺北市中山區新生北路三段84巷10號,"25.067378,121.527101",1,284.0,中山分局,
一般住宅,WMA02427,圓山里,臺北市中山區新生北路三段84巷15號,"25.067537,121.527028",1,195.0,中山分局,
一般住宅,WMA02428,圓山里,臺北市中山區新生北路三段84巷20、22號,"25.067422,121.526039",1,244.0,中山分局,
一般住宅,WMA02429,圓山里,臺北市中山區新生北路三段84巷23、25號,"25.067422,121.526039",1,275.0,中山分局,
一般住宅,WMA02430,圓山里,臺北市中山區新生北路三段84巷28、30號,"25.067422,121.526039",1,231.0,中山分局,
一般住宅,WMA02431,圓山里,臺北市中山區新生北路三段84巷29號,"25.06755,121.526673",1,181.0,中山分局,
一般住宅,WMA02432,圓山里,臺北市中山區新生北路三段84巷31號,"25.067551,121.526584",1,120.0,中山分局,
一般住宅,WMA02433,圓山里,臺北市中山區新生北路三段84巷32號,"25.067411,121.526538",1,68.0,中山分局,
一般住宅,WMA02434,圓山里,臺北市中山區新生北路三段84巷35-45號,"25.06754,121.52646",1,207.0,中山分局,
一般住宅,WMA02435,圓山里,臺北市中山區新生北路三段84巷38、40號,"25.067422,121.526039",1,53.0,中山分局,
一般住宅,WMA02436,圓山里,臺北市中山區新生北路三段84巷44號,"25.067419,121.526206",1,35.0,中山分局,
一般住宅,WMA02437,圓山里,臺北市中山區新生北路三段84巷46-52號,"25.067419,121.526182",1,382.0,中山分局,
一般住宅,WMA02438,圓山里,臺北市中山區新生北路三段84巷9、11號,"25.067422,121.526039",1,376.0,中山分局,
一般住宅,WMA00342,圓山里,臺北市中山區林森北路655、657號,"25.068172,121.525895",1,464.0,中山分局,
一般住宅,WMA03482,圓山里,臺北市中山區林森北路653號,"25.067647,121.525878",1,485.0,中山分局,
一般住宅,WMA00782,圓山里,臺北市中山區民族東路100、102號,"25.066398,121.543999",1,46.0,中山分局,
一般住宅,WMA00783,圓山里,臺北市中山區民族東路104號,"25.068211,121.527266",1,53.0,中山分局,
一般住宅,WMA00801,圓山里,臺北市中山區民族東路68號,"25.068234,121.52627",1,155.0,中山分局,
一般住宅,WMA00802,圓山里,臺北市中山區民族東路72號,"25.068231,121.526386",1,316.0,中山分局,
一般住宅,WMA02386,圓山里,臺北市中山區民族東路92號,"25.06822,121.526951",1,163.0,中山分局,
一般住宅,WMA02439,圓山里,臺北市中山區新生北路三段88巷17、19號,"25.067858,121.526084",1,137.0,中山分局,
一般住宅,WMA02440,圓山里,臺北市中山區新生北路三段88巷21號,"25.067969,121.526859",1,68.0,中山分局,
一般住宅,WMA02441,圓山里,臺北市中山區新生北路三段88巷25、27號,"25.067858,121.526084",1,68.0,中山分局,
一般住宅,WMA02442,圓山里,臺北市中山區新生北路三段88巷31-37號,"25.067969,121.526507",1,68.0,中山分局,
一般住宅,WMA02443,圓山里,臺北市中山區新生北路三段88巷32號,"25.067737,121.52658",1,35.0,中山分局,
一般住宅,WMA02444,圓山里,臺北市中山區新生北路三段88巷34-40號,"25.067848,121.526515",1,181.0,中山分局,
一般住宅,WMA02445,圓山里,臺北市中山區新生北路三段88巷39-45號,"25.067974,121.526258",1,394.0,中山分局,
一般住宅,WMA02446,圓山里,臺北市中山區新生北路三段88巷42號,"25.067854,121.52632",1,338.0,中山分局,
一般住宅,WMA02447,圓山里,臺北市中山區新生北路三段88巷50號,"25.067858,121.526084",1,25.0,中山分局,
一般住宅,WMA02448,圓山里,臺北市中山區新生北路三段88巷7、9號,"25.067858,121.526084",1,64.0,中山分局,
一般住宅,WMA03733,圓山里,臺北市中山區新生北路三段90號,"25.067958,121.527412",1,176.0,中山分局,
一般住宅,WMA01297,圓山里,臺北市中山區林森北路622-628號,"25.067209,121.525603",1,797.0,中山分局,
一般住宅,WMA02985,圓山里,臺北市中山區雙城街43巷1-1號,"25.067553,121.524535",1,233.0,中山分局,
一般住宅,WMA02986,圓山里,臺北市中山區雙城街43巷12、14號,"25.067554,121.525422",1,43.0,中山分局,
一般住宅,WMA02987,圓山里,臺北市中山區雙城街43巷17、19號,"25.067554,121.525422",1,287.0,中山分局,
一般住宅,WMA0988,圓山里,臺北市中山區雙城街43巷2、2-1號,"25.067557,121.525121",1,245.0,中山分局,
一般住宅,WMA2989,圓山里,臺北市中山區雙城街43巷21號,"25.067557,121.525121",1,158.0,中山分局,
一般住宅,WMA02990,圓山里,臺北市中山區雙城街43巷7號,"25.067553,121.524831",1,263.0,中山分局,
一般住宅,WMA02991,圓山里,臺北市中山區雙城街45號,"25.067568,121.524388",1,370.0,中山分局,
一般住宅,WMA00391,圓山里,臺北市中山區中山北路三段49-1號,"25.066991,121.522699",1,336.0,中山分局,
一般住宅,WMA00392,圓山里,臺北市中山區中山北路三段53號,"25.067716,121.522891",1,45.0,中山分局,
一般住宅,WMA00393,圓山里,臺北市中山區中山北路三段53-4號,"25.067892,121.522953",1,161.0,中山分局,
一般住宅,WMA00394,圓山里,臺北市中山區中山北路三段53-5號,"25.06794,121.522966",1,27.0,中山分局,
一般住宅,WMA00395,圓山里,臺北市中山區中山北路三段53-6號,"25.067999,121.522982",1,113.0,中山分局,
一般住宅,WMA00399,圓山里,臺北市中山區中山北路三段55巷10、12號,"25.067847,121.524208",1,167.0,中山分局,
一般住宅,WMA00400,圓山里,臺北市中山區中山北路三段55巷16-20號,"25.067875,121.523723",1,220.0,中山分局,
一般住宅,WMA00401,圓山里,臺北市中山區中山北路三段55巷26-30號,"25.067871,121.523981",1,342.0,中山分局,
一般住宅,WMA00402,圓山里,臺北市中山區中山北路三段55巷32號,"25.067871,121.524147",1,160.0,中山分局,
一般住宅,WMA00403,圓山里,臺北市中山區中山北路三段55巷4、6號,"25.067847,121.524208",1,335.0,中山分局,
一般住宅,WMA02533,圓山里,臺北市中山區德惠街1號,"25.066825,121.522899",1,174.0,中山分局,
一般住宅,WMA02562,圓山里,臺北市中山區德惠街5、5-1號,"25.066723,121.527268",1,311.0,中山分局,
一般住宅,WMA02585,圓山里,臺北市中山區德惠街3巷10號,"25.067271,121.523045",1,130.0,中山分局,
一般住宅,WMA02930,圓山里,臺北市中山區雙城街38、38-1號,"25.06782,121.524259",1,262.0,中山分局,
一般住宅,WMA02933,圓山里,臺北市中山區雙城街48、50號,"25.06782,121.524259",1,184.0,中山分局,
一般住宅,WMA02991,圓山里,臺北市中山區雙城街46巷1號,"25.067565,121.524151",1,173.0,中山分局,
一般住宅,WMA02992,圓山里,臺北市中山區雙城街46巷15、17號,"25.067574,121.523259",1,277.0,中山分局,
一般住宅,WMA02993,圓山里,臺北市中山區雙城街46巷21號,"25.067574,121.523259",1,127.0,中山分局,
一般住宅,WMA02994,圓山里,臺北市中山區雙城街46巷7-11號,"25.067596,121.523717",1,538.0,中山分局,
一般住宅,WMA03441,圓山里,臺北市中山區德惠街3巷1號,"25.067,121.523129",1,152.0,中山分局,
一般住宅,WMA03641,圓山里,臺北市中山區中山北路三段53-5號,"25.06794,121.522966",1,87.0,中山分局,
一般住宅,WMA00784,圓山里,臺北市中山區民族東路2號,"25.068299,121.523358",1,377.0,中山分局,
一般住宅,WMA00789,圓山里,臺北市中山區民族東路32號,"25.068269,121.524781",1,260.0,中山分局,
一般住宅,WMA00800,圓山里,臺北市中山區民族東路6號,"25.068292,121.523622",1,105.0,中山分局,
一般住宅,WMA03265,圓山里,臺北市中山區民族東路48號,"25.068263,121.525139",2,275.0,中山分局,
一般住宅,WMA02931,圓山里,臺北市中山區雙城街45號,"25.067568,121.524388",1,66.0,中山分局,
一般住宅,WMA02995,圓山里,臺北市中山區雙城街49巷10-4號,"25.067895,121.525079",1,43.0,中山分局,
一般住宅,WMA02996,圓山里,臺北市中山區雙城街49巷10-5、10-6號,"25.067876,121.524902",1,56.0,中山分局,
一般住宅,WMA02997,圓山里,臺北市中山區雙城街49巷12號,"25.06789,121.525226",1,152.0,中山分局,
一般住宅,WMA02998,圓山里,臺北市中山區雙城街49巷6-1號,"25.067893,121.524694",1,86.0,中山分局,
一般住宅,WMA03734,圓山里,臺北市中山區雙城街49巷18號,"25.067888,121.525381",1,96.0,中山分局,
一般住宅,WMA02565,圓山里,臺北市中山區德惠街7-1號,"25.066796,121.523692",1,622.0,中山分局,
一般住宅,WMA03870,圓山里,臺北市中山區中山北路三段51之3號,"25.067578,121.522858",1,433.0,中山分局,
一般住宅,WMA03862,圓山里,臺北市中山區德惠街7-2號,"25.066818,121.524034",1,625.0,中山分局,
公有建築物,WMA00379,圓山里,臺北市中山區中山北路三段181號,"25.072444,121.524637",2,1627.0,中山分局,
公有建築物,WMA00967,圓山里,臺北市中山區玉門街1號,"25.070359,121.520497",1,4933.0,中山分局,
供公眾使用建築物,WMA03194,圓山里,臺北市中山區德惠街11號,"25.066756,121.525501",1,62.0,中山分局,
供公眾使用建築物,WMA00397,圓山里,臺北市中山區中山北路三段57號,"25.06828,121.523064",1,357.0,中山分局,
供公眾使用建築物,WMA01300,圓山里,臺北市中山區林森北路646號,"25.068104,121.525634",2,276.0,中山分局,
一般住宅,WMA00889,新生里,臺北市中山區民權東路二段92巷1弄7號,"25.06162,121.531987",1,54.0,中山分局,
一般住宅,WMA00890,新生里,臺北市中山區民權東路二段92巷2弄9-13-1號,"25.06163,121.531433",1,214.0,中山分局,
一般住宅,WMA00891,新生里,臺北市中山區民權東路二段92巷1弄2號,"25.061513,121.531797",1,258.0,中山分局,
一般住宅,WMA01008,新生里,臺北市中山區吉林路245號,"25.061292,121.530382",1,275.0,中山分局,
一般住宅,WMA01009,新生里,臺北市中山區吉林路247-249號,"25.061347,121.530385",1,207.0,中山分局,
一般住宅,WMA01561,新生里,臺北市中山區松江路362巷26-32號,"25.061882,121.532135",1,297.0,中山分局,
一般住宅,WMA01566,新生里,臺北市中山區松江路362巷82號,"25.06193,121.530603",1,58.0,中山分局,
一般住宅,WMA02652,新生里,臺北市中山區錦州街169-173號,"25.060426,121.530613",1,210.0,中山分局,
一般住宅,WMA02693,新生里,臺北市中山區錦州街175巷12號,"25.060934,121.530719",1,82.0,中山分局,
一般住宅,WMA02694,新生里,臺北市中山區錦州街175巷9號,"25.061339,121.530843",1,30.0,中山分局,
一般住宅,WMA01554,新生里,臺北市中山區松江路330巷15號,"25.061225,121.532256",1,43.0,中山分局,
一般住宅,WMA01555,新生里,臺北市中山區松江路330巷19-21號,"25.061216,121.532158",1,130.0,中山分局,
一般住宅,WMA01556,新生里,臺北市中山區松江路330巷22號,"25.061104,121.532137",1,24.0,中山分局,
一般住宅,WMA01557,新生里,臺北市中山區松江路330巷24-26號,"25.061088,121.532064",1,51.0,中山分局,
一般住宅,WMA01558,新生里,臺北市中山區松江路330巷28-30號,"25.061115,121.531868",1,67.0,中山分局,
一般住宅,WMA03497,新生里,臺北市中山區松江路330巷49號,"25.061323,121.531295",1,517.0,中山分局,
一般住宅,WMA00841,新生里,臺北市中山區民權東路二段48號,"25.06237,121.530511",1,338.0,中山分局,
一般住宅,WMA01012,新生里,臺北市中山區吉林路267-271號,"25.06209,121.530398",1,326.0,中山分局,
一般住宅,WMA01444,新生里,臺北市中山區松江路328號,"25.060987,121.532968",1,441.0,中山分局,
一般住宅,WMA01446,新生里,臺北市中山區松江路350號,"25.06166,121.532932",2,597.0,中山分局,
一般住宅,WMA01448,新生里,臺北市中山區松江路360號,"25.061875,121.532982",1,86.0,中山分局,
一般住宅,WMA01562,新生里,臺北市中山區松江路362巷3-19號,"25.062042,121.532719",1,567.0,中山分局,
一般住宅,WMA01564,新生里,臺北市中山區松江路362巷61號,"25.062055,121.531221",1,226.0,中山分局,
一般住宅,WMA01565,新生里,臺北市中山區松江路362巷75-77號,"25.062044,121.53088",1,53.0,中山分局,
一般住宅,WMA01567,新生里,臺北市中山區松江路362巷83號,"25.062066,121.530672",1,41.0,中山分局,
一般住宅,WMA02695,新生里,臺北市中山區錦州街231巷35號,"25.061705,121.532655",1,81.0,中山分局,
一般住宅,WMA03228,新生里,臺北市中山區松江路336-338號,"25.061305,121.532974",1,300.0,中山分局,
一般住宅,WMA03571,新生里,臺北市中山區松江路318號,"25.060672,121.532888",1,935.0,中山分局,
一般住宅,WMA00832,新生里,臺北市中山區吉林路296-298號,"25.061301,121.530158",1,176.0,中山分局,
一般住宅,WMA00834,新生里,臺北市中山區民權東路二段24-26號,"25.062411,121.528668",1,916.0,中山分局,
一般住宅,WMA00839,新生里,臺北市中山區民權東路二段46號,"25.062348,121.530081",1,538.0,中山分局,
一般住宅,WMA00964,新生里,臺北市中山區民權東路二段40號,"25.062348,121.529593",2,855.0,中山分局,
一般住宅,WMA01015,新生里,臺北市中山區吉林路284號,"25.060815,121.53012",1,311.0,中山分局,
一般住宅,WMA01016,新生里,臺北市中山區吉林路286號,"25.060918,121.530147",1,220.0,中山分局,
一般住宅,WMA02289,新生里,臺北市中山區新生北路二段137巷63號,"25.061274,121.529814",1,21.0,中山分局,
一般住宅,WMA02290,新生里,臺北市中山區新生北路二段149巷1號,"25.062121,121.52808",1,24.0,中山分局,
一般住宅,WMA02293,新生里,臺北市中山區新生北路二段149巷25號,"25.062111,121.528661",1,28.0,中山分局,
一般住宅,WMA02296,新生里,臺北市中山區新生北路二段149巷47號,"25.062089,121.529739",1,104.0,中山分局,
一般住宅,WMA02650,新生里,臺北市中山區錦州街159號,"25.06044,121.529867",2,842.0,中山分局,
一般住宅,WMA02689,新生里,臺北市中山區錦州街157巷1-3號,"25.060654,121.529805",1,401.0,中山分局,
一般住宅,WMA02690,新生里,臺北市中山區錦州街157巷15號,"25.061451,121.529802",1,37.0,中山分局,
一般住宅,WMA02691,新生里,臺北市中山區錦州街157巷19號,"25.061564,121.529827",1,32.0,中山分局,
一般住宅,WMA02692,新生里,臺北市中山區錦州街157巷23號,"25.061589,121.529826",1,21.0,中山分局,
一般住宅,WMA03323,新生里,臺北市中山區民生東路二段2號,"25.057863,121.52788",1,43.0,中山分局,
一般住宅,WMA03689,新生里,臺北市中山區民權東路二段30號,"25.06238,121.529217",1,624.0,中山分局,
