類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WNA03185,敦安里,臺北市大安區敦化南路一段295巷14號,"25.035392,121.549954",1,326.0,大安分局,
一般住宅,WNA03187,敦安里,臺北市大安區仁愛路四段112巷41號,"25.034814,121.549771",1,532.0,大安分局,
一般住宅,WNA03189,敦安里,臺北市大安區敦化南路一段295巷10號,"25.035405,121.549732",1,368.0,大安分局,
一般住宅,WNA03190,敦安里,臺北市大安區敦化南路一段329巷11號,"25.034246,121.549933",1,337.0,大安分局,
一般住宅,WNA03192,敦安里,臺北市大安區敦化南路一段329巷7號,"25.034261,121.549749",1,84.0,大安分局,
一般住宅,WNA03193,敦安里,臺北市大安區敦化南路一段329巷6弄1號,"25.034088,121.549694",1,405.0,大安分局,
一般住宅,WNA03194,敦安里,臺北市大安區敦化南路一段335巷6號,"25.033752,121.549537",1,183.0,大安分局,
一般住宅,WNA00260,敦安里,臺北市大安區仁愛路四段122巷46號,"25.034673,121.550154",1,237.0,大安分局,
一般住宅,WNA00261,敦安里,臺北市大安區仁愛路四段122巷50號,"25.034433,121.550158",1,691.0,大安分局,
一般住宅,WNA00262,敦安里,臺北市大安區仁愛路四段122巷54號,"25.034063,121.550122",1,467.0,大安分局,
一般住宅,WNA03020,敦安里,臺北市大安區敦化南路一段331號,"25.034061,121.549229",2,3246.0,大安分局,
一般住宅,WNA03021,敦安里,臺北市大安區敦化南路一段331號,"25.034061,121.549229",3,3246.0,大安分局,
一般住宅,WNA00754,敦安里,臺北市大安區安和路一段70-72號,"25.03535,121.552353",1,262.0,大安分局,
一般住宅,WNA00826,敦安里,臺北市大安區信義路四段199巷17-23號,"25.034755,121.551744",1,198.0,大安分局,
一般住宅,WNA00758,敦安里,臺北市大安區安和路一段100-102號,"25.034427,121.552341",1,436.0,大安分局,
一般住宅,WNA00756,敦安里,臺北市大安區安和路一段74-76號,"25.03517,121.55235",1,304.0,大安分局,
一般住宅,WNA00759,敦安里,臺北市大安區安和路一段104-110號,"25.034161,121.552322",1,715.0,大安分局,
一般住宅,WNA00763,敦安里,臺北市大安區安和一段78巷1號,"25.035176,121.552194",1,314.0,大安分局,
一般住宅,WNA00797,敦安里,臺北市大安區安和路一段78巷2號,"25.034946,121.552159",1,994.0,大安分局,
一般住宅,WNA00810,敦安里,臺北市大安區安和路一段90巷10-12號,"25.034614,121.551751",1,184.0,大安分局,
一般住宅,WNA02120,敦安里,臺北市大安區信義路四段199巷10-12號,"25.034012,121.55152",1,496.0,大安分局,
一般住宅,WNA03182,敦安里,臺北市大安區信義路四段199巷27-33號,"25.035149,121.551755",1,270.0,大安分局,
一般住宅,WNA03181,敦安里,臺北市大安區信義路四段199巷28-34號,"25.035219,121.55157",1,876.0,大安分局,
一般住宅,WNA03183,敦安里,臺北市大安區敦化南路一段295巷50-52號,"25.03534,121.551984",1,191.0,大安分局,
一般住宅,WNA03184,敦安里,臺北市大安區敦化南路一段295巷54號,"25.03534,121.552156",1,311.0,大安分局,
一般住宅,WNA00823,敦安里,臺北市大安區安和路一段102巷4-6號,"25.0342,121.551922",1,161.0,大安分局,
一般住宅,WNA00760,敦安里,臺北市大安區安和路一段104-110號,"25.034161,121.552322",2,1145.0,大安分局,
一般住宅,WNA00811,敦安里,臺北市大安區安和路一段90巷24-30號,"25.034642,121.550945",1,497.0,大安分局,
一般住宅,WNA00795,敦安里,臺北市大安區安和路76巷11-13號,"25.035124,121.552347",1,485.0,大安分局,
一般住宅,WNA00820,敦安里,臺北市大安區安和路一段102巷11號,"25.034374,121.551201",1,295.0,大安分局,
一般住宅,WNA00832,敦安里,臺北市大安區安和路一段112巷9-27號,"25.033999,121.551115",1,297.0,大安分局,
一般住宅,WNA00838,敦安里,臺北市大安區安和路一段102巷11-15號,"25.034374,121.551201",1,438.0,大安分局,
一般住宅,WNA00796,敦安里,臺北市大安區安和路一段78巷18號,"25.034973,121.550998",1,148.0,大安分局,
一般住宅,WNA00813,敦安里,臺北市大安區安和路一段90巷32-34號,"25.034635,121.550452",1,1064.0,大安分局,
一般住宅,WNA00821,敦安里,臺北市大安區安和路88巷8-28號,"25.028998,121.550484",1,757.0,大安分局,
一般住宅,WNA00822,敦安里,臺北市大安區安和路一段102巷17號,"25.034369,121.550909",1,521.0,大安分局,
一般住宅,WNA00827,敦安里,臺北市大安區安和路88巷7-9號,"25.028998,121.550484",2,287.0,大安分局,
一般住宅,WNA00834,敦安里,臺北市大安區安和路98巷9-27號,"25.034464,121.552341",1,265.0,大安分局,
一般住宅,WNA02121,敦安里,臺北市大安區信義路四段199巷18-22號,"25.03444,121.55153",1,345.0,大安分局,
一般住宅,WNA02082,敦安里,臺北市大安區信義路四段187-189號,"25.033653,121.550994",1,1037.0,大安分局,
一般住宅,WNA00719,敦安里,臺北市大安區安和路二段118號,"25.027702,121.549581",2,2461.0,大安分局,
一般住宅,WNA00831,敦安里,臺北市大安區安和路一段112巷14-20號,"25.033828,121.550937",1,477.0,大安分局,
一般住宅,WNA00833,敦安里,臺北市大安區安和路一段112巷8-12號,"25.033823,121.551316",1,528.0,大安分局,
一般住宅,WNA02076,敦安里,臺北市大安區信義路四段173-175號,"25.033429,121.550464",1,690.0,大安分局,
一般住宅,WNA02077,敦安里,臺北市大安區信義路四段173-175號,"25.033429,121.550464",2,690.0,大安分局,
一般住宅,WNA02078,敦安里,臺北市大安區信義路四段177-179號,"25.033425,121.550636",1,350.0,大安分局,
一般住宅,WNA02080,敦安里,臺北市大安區信義路四段181-185號,"25.033653,121.55074",1,756.0,大安分局,
一般住宅,WNA02123,敦安里,臺北市大安區信義路四段199巷4號,"25.033818,121.551528",1,276.0,大安分局,
一般住宅,WNA02122,敦安里,臺北市大安區信義路四段199巷2號,"25.033563,121.551526",1,702.0,大安分局,
公有建築物,WNA00170,敦安里,臺北市大安區仁愛路四段130號,"25.0375,121.550681",1,111.0,大安分局,
公有建築物,WNA00171,敦安里,臺北市大安區仁愛路四段130號,"25.0375,121.550681",1,93.0,大安分局,
公有建築物,WNA00172,敦安里,臺北市大安區仁愛路四段130號,"25.0375,121.550681",1,56.0,大安分局,
公有建築物,WNA00173,敦安里,臺北市大安區仁愛路四段130號,"25.0375,121.550681",1,158.0,大安分局,
公有建築物,WNA00174,敦安里,臺北市大安區仁愛路四段130號,"25.0375,121.550681",1,1678.0,大安分局,
公有建築物,WNA00748,敦安里,臺北市大安區安和路一段60號,"25.035792,121.552386",1,1445.0,大安分局,
公有建築物,WNA00746,敦安里,臺北市大安區安和路一段60號,"25.035792,121.552386",1,385.0,大安分局,
公有建築物,WNA00747,敦安里,臺北市大安區安和路一段60號,"25.035792,121.552386",1,728.0,大安分局,
公有建築物,WNA00749,敦安里,臺北市大安區安和路一段60號,"25.035792,121.552386",1,53.0,大安分局,
供公眾使用建築物,WNA00238,敦安里,臺北市大安區仁愛路四段112巷11號,"25.036552,121.549711",1,2000.0,大安分局,
一般住宅,WNA00178,敦煌里,臺北市大安區仁愛路四段228-232號,"25.037282,121.55215",1,1660.0,大安分局,
一般住宅,WNA00745,敦煌里,臺北市大安區安和路一段75-85號,"25.036873,121.552167",1,775.0,大安分局,
一般住宅,WNA00182,敦煌里,臺北市大安區仁愛路四段284號,"25.036942,121.553693",1,212.0,大安分局,
一般住宅,WNA00743,敦煌里,臺北市大安區安和路一段61-63號,"25.037417,121.55166",1,322.0,大安分局,
一般住宅,WNA00744,敦煌里,臺北市大安區安和路一段65-69號,"25.037293,121.551756",1,276.0,大安分局,
一般住宅,WNA04534,敦煌里,臺北市大安區仁愛路四段258號,"25.037496,121.552638",1,444.0,大安分局,
一般住宅,WNA04540,敦煌里,臺北市大安區仁愛路四段222巷11號,"25.036926,121.552454",1,164.0,大安分局,
一般住宅,WNA00185,敦煌里,臺北市仁愛路四段280號,"25.036447766941976,121.55476532583862",2,866.0,大安分局,
一般住宅,WNA00186,敦煌里,臺北市大安區仁愛路四段296號,"25.03741,121.55372",3,4783.0,大安分局,
一般住宅,WNA00279,敦煌里,臺北市大安區仁愛路四段266巷10-12號,"25.036951,121.552832",1,535.0,大安分局,
一般住宅,WNA00282,敦煌里,臺北市大安區仁愛路四段266巷16弄1-3號,"25.036411,121.552902",1,242.0,大安分局,
一般住宅,WNA00283,敦煌里,臺北市大安區仁愛路四段266巷19弄1-3號,"25.036411,121.552902",1,284.0,大安分局,
一般住宅,WNA00751,敦煌里,臺北市大安區安和路一段91-97號,"25.036142,121.552707",2,1637.0,大安分局,
一般住宅,WNA00750,敦煌里,臺北市大安區安和路一段91-97號,"25.036142,121.552707",1,1637.0,大安分局,
一般住宅,WNA00800,敦煌里,臺北市大安區安和路一段127巷29弄5-17號,"25.035311,121.55383",1,1053.0,大安分局,
一般住宅,WNA02140,敦煌里,臺北市大安區信義路四段265巷22-4號,"25.03451,121.55462",1,220.0,大安分局,
一般住宅,WNA00309,敦煌里,臺北市大安區仁愛路四段300巷35弄2-6號,"25.035278,121.554372",1,310.0,大安分局,
一般住宅,WNA00310,敦煌里,臺北市大安區仁愛路四段300巷35弄8-10號,"25.034953,121.554508",1,351.0,大安分局,
一般住宅,WNA00801,敦煌里,臺北市大安區安和路一段117巷8-10號,"25.034987,121.553062",1,224.0,大安分局,
一般住宅,WNA00798,敦煌里,臺北市大安區安和路一段117巷12-14號,"25.035093,121.553226",1,335.0,大安分局,
一般住宅,WNA00793,敦煌里,臺北市大安區安和路一段109巷6號,"25.035549,121.553147",1,990.0,大安分局,
一般住宅,WNA00799,敦煌里,臺北市大安區安和路一段117巷16-18號,"25.035284,121.553417",1,280.0,大安分局,
一般住宅,WNA00800,敦煌里,臺北市大安區安和路一段117巷2號,"25.034949,121.552713",1,284.0,大安分局,
一般住宅,WNA00802,敦煌里,臺北市大安區安和路一段137巷3-5號,"25.034147,121.552688",1,187.0,大安分局,
一般住宅,WNA00803,敦煌里,臺北市大安區安和路一段127巷21號,"25.03487,121.553479",1,171.0,大安分局,
一般住宅,WNA00836,敦煌里,臺北市大安區安和路一段125-129號,"25.034801,121.552676",1,436.0,大安分局,
一般住宅,WNA00837,敦煌里,臺北市大安區安和路一段125-129號,"25.034801,121.552676",2,214.0,大安分局,
一般住宅,WNA02138,敦煌里,臺北市大安區信義路四段265巷18號,"25.034403,121.554477",1,330.0,大安分局,
一般住宅,WNA02155,敦煌里,臺北市大安區信義路四段265巷12弄3號,"25.034403,121.554265",1,217.0,大安分局,
一般住宅,WNA00755,敦煌里,臺北市大安區安和路一段111-113號,"25.035261,121.552729",1,1086.0,大安分局,
一般住宅,WNA02152,敦煌里,臺北市大安區信義路四段265巷12弄1號,"25.034302,121.554356",1,196.0,大安分局,
一般住宅,WNA02153,敦煌里,臺北市大安區信義路四段265巷12弄11-13號,"25.034527,121.554134",1,213.0,大安分局,
一般住宅,WNA02157,敦煌里,臺北市大安區信義路四段265巷20弄5-7號,"25.034782,121.554244",1,354.0,大安分局,
一般住宅,WNA02154,敦煌里,臺北市大安區信義路四段265巷12弄15-17號,"25.034686,121.553967",1,497.0,大安分局,
一般住宅,WNA00761,敦煌里,臺北市大安區安和路一段139號,"25.033967,121.552682",1,237.0,大安分局,
一般住宅,WNA00829,敦煌里,臺北市大安區安和路一段141巷3號,"25.033926,121.552915",1,267.0,大安分局,
一般住宅,WNA00817,敦煌里,臺北市大安區安和路一段139號,"25.033967,121.552682",1,483.0,大安分局,
一般住宅,WNA00762,敦煌里,臺北市大安區安和路一段145巷,"25.033761,121.552653",1,436.0,大安分局,
一般住宅,WNA00818,敦煌里,臺北市大安區安和路一段135巷4-10號,"25.034175,121.553",1,394.0,大安分局,
一般住宅,WNA00828,敦煌里,臺北市大安區安和路一段141巷7-9號,"25.033925,121.553106",1,258.0,大安分局,
一般住宅,WNA00830,敦煌里,臺北市大安區安和路一段141巷6號,"25.033792,121.552967",1,361.0,大安分局,
一般住宅,WNA00816,敦煌里,臺北市大安區安和路一段135巷26號,"25.034168,121.553963",1,192.0,大安分局,
一般住宅,WNA00815,敦煌里,臺北市大安區安和路一段135巷2號,"25.034175,121.552871",1,278.0,大安分局,
一般住宅,WNA00814,敦煌里,臺北市大安區安和路一段135巷13號,"25.034326,121.55333",1,115.0,大安分局,
一般住宅,WNA02090,敦煌里,臺北市大安區信義路四段233-235號,"25.03338,121.553095",2,1304.0,大安分局,
一般住宅,WNA02089,敦煌里,臺北市大安區信義路四段225號,"25.033383,121.552824",2,879.0,大安分局,
一般住宅,WNA02097,敦煌里,臺北市大安區信義路四段261-263號,"25.033363,121.553966",1,681.0,大安分局,
一般住宅,WNA02139,敦煌里,臺北市大安區信義路四段265巷2-8號,"25.033674,121.554204",2,157.0,大安分局,
一般住宅,WNA02147,敦煌里,臺北市大安區信義路四段265巷8號,"25.03375,121.554205",1,344.0,大安分局,
一般住宅,WNA02149,敦煌里,臺北市大安區信義路四段265巷10弄1-3號,"25.033905,121.554139",1,606.0,大安分局,
一般住宅,WNA02150,敦煌里,臺北市大安區信義路四段265巷10弄7-9號,"25.033911,121.553703",1,144.0,大安分局,
一般住宅,WNA02151,敦煌里,臺北市大安區信義路四段265巷10弄7-9號,"25.033911,121.553703",1,250.0,大安分局,
一般住宅,WNA00757,敦煌里,臺北市大安區安和路一段133號,"25.034327,121.552696",1,250.0,大安分局,
一般住宅,WNA00298,敦煌里,臺北市大安區仁愛路四段300巷22號,"25.036083,121.554351",1,669.0,大安分局,
一般住宅,WNA00304,敦煌里,臺北市大安區仁愛路四段300巷26弄2-12號,"25.03573,121.554329",1,186.0,大安分局,
一般住宅,WNA02098,敦煌里,臺北市大安區信義路四段267-269號,"25.033459,121.554381",2,344.0,大安分局,
一般住宅,WNA02099,敦煌里,臺北市大安區信義路四段273-275號,"25.033349,121.554526",1,210.0,大安分局,
一般住宅,WNA02102,敦煌里,臺北市大安區信義路四段295號,"25.033329,121.55526",2,451.0,大安分局,
一般住宅,WNA02103,敦煌里,臺北市大安區信義路四段303-305號,"25.033325,121.555443",2,402.0,大安分局,
一般住宅,WNA02104,敦煌里,臺北市大安區信義路四段307-309號,"25.033322,121.555592",1,608.0,大安分局,
一般住宅,WNA02105,敦煌里,臺北市大安區信義路四段333號,"25.033415,121.556166",1,420.0,大安分局,
一般住宅,WNA02143,敦煌里,臺北市大安區信義路四段265巷3-5號之1,"25.033631,121.5544",1,735.0,大安分局,
一般住宅,WNA02148,敦煌里,臺北市大安區信義路四段265巷9-11號,"25.033909,121.554426",1,851.0,大安分局,
一般住宅,WNA02159,敦煌里,臺北市大安區信義路四段265巷21弄10-12號,"25.034019,121.555144",1,568.0,大安分局,
一般住宅,WNA02160,敦煌里,臺北市大安區信義路四段265巷21弄14-16號,"25.033902,121.555347",1,242.0,大安分局,
一般住宅,WNA02177,敦煌里,臺北市大安區信義路四段265巷5弄14-24號,"25.033719,121.554875",1,663.0,大安分局,
一般住宅,WNA04739,敦煌里,臺北市大安區信義路四段265巷17-1號地下1層,"25.034165,121.554545",1,373.0,大安分局,
一般住宅,WNA02163,敦煌里,臺北市大安區信義路四段265巷21弄20-22號,"25.03376,121.555644",1,658.0,大安分局,
一般住宅,WNA02165,敦煌里,臺北市大安區信義路四段265巷21弄24-26號,"25.03367,121.555806",1,253.0,大安分局,
一般住宅,WNA02166,敦煌里,臺北市大安區信義路四段265巷21弄28-30號,"25.033621,121.555935",1,236.0,大安分局,
一般住宅,WNA05001,敦煌里,臺北市大安區信義路四段251號,"25.033715,121.553621",1,1353.0,大安分局,
供公眾使用建築物,WNA00302,敦煌里,臺北市大安區仁愛路四段300巷20弄2-8號,"25.03637,121.554334",1,2336.0,大安分局,
供公眾使用建築物,WNA00305,敦煌里,臺北市大安區仁愛路四段300巷26弄21-35號,"25.035924,121.553296",1,529.0,大安分局,
